a,b,c,d
0.609670847885,1.50163278269,1.31168536927,-1.51527792488
2.68577704489,1.19640730463,1.83461908129,-0.596881418139
-0.273057869307,-1.02935619095,0.249007151787,0.361890904543
0.442104081778,0.375311310635,-0.325020138518,-0.673791034076
1.3862664305,-0.850730969371,1.23109088113,-0.697350450225
-0.236929952499,-0.9791347376,0.0466185784909,-2.38628285713
1.37627387849,-0.701126879892,1.52234278876,-0.234196283971
1.2485134569,-0.684982485028,-0.215028009702,1.44546920949
-1.7426330107,-2.68870492857,-0.203137856033,-0.123118587264
-0.797394572867,1.3641273843,0.833892570872,0.555792438374
0.344499421827,-0.819159871283,1.13933215629,-0.488845419434
0.28455414051,3.71174295719,-0.672456271346,-0.315512147393
-0.151455521785,-0.404673342022,0.311669247257,-0.681417628543
1.05432855452,0.0582233775277,-0.149436836199,-0.333459610477
0.769608021533,-0.394595497227,-0.573022184322,0.575761599185
-0.0856450464164,0.776580638494,-1.38360161566,0.401414425113
0.751152142145,0.48658503495,0.229725829198,-0.757178734246
0.565995400596,-0.187149102398,-0.829542845445,1.28132444039
-0.819800907246,0.483993970919,0.664048185181,0.0484514877253
-2.40444925945,-0.68154301349,-3.2734402103,-0.118201401026
-0.372238554544,1.39278812767,-0.697239441976,0.755643532503
-0.988689054877,0.988650868106,0.49483356502,0.0905492336299
-0.724605017364,0.900774153454,-1.26034833079,0.310617447844
0.413141949392,-0.602452850265,-0.0139875510093,-1.43569304192
0.68366701191,-0.312469688285,-0.546932427309,-0.697270279852
0.787232890919,-0.0538252639563,0.851824504066,-1.7070532106
0.0701256313766,0.30007640155,0.29924967435,-0.478926894234
-0.745846830953,0.0728183267312,-0.334696876369,-0.128507278316
-1.09703960776,-0.667742593346,-0.591655499597,0.586023877354
0.86360922581,0.114876263251,-0.35757482366,-1.47013849245
-0.459594193694,-2.00418949608,0.333137805487,-0.785278114732
0.705490225429,0.950849897995,-0.000504287250311,0.486388437109
-0.739890310663,1.15505116634,-0.147303205833,1.13703124305
2.24373943949,1.99431842392,1.36314575089,0.303063359382
0.898230693284,1.53556919914,-1.85267637665,-0.0290211977386
-0.824855920225,1.17843555333,2.31552900669,0.0973263479689
0.424401787546,-1.0342361566,0.281158869334,-0.720225390051
-1.69624267921,1.19072031289,-0.143683503759,1.40721954231
0.144329770488,-1.73480140422,-0.131468604906,1.15048950092
-2.30010298959,-0.560617513468,-0.929114794902,0.21541354883
1.09718449255,-0.455543211821,0.00675588780076,-0.27629929562
1.70314519681,0.182361598319,0.0262244450217,-0.137329837834
-0.480898852688,-0.688562038289,1.03759794835,-1.7105881968
-0.594136538475,0.758039151518,1.90044802432,1.44487043004
-0.568903996913,-0.802801317201,1.16764198958,-0.488679600253
-0.605868600215,-1.44422303771,-2.35526209573,0.280007015033
-0.239373623638,0.399741563968,-0.546885932484,0.688262213177
0.254213550313,1.20623018647,0.683829902805,0.445866564685
-0.42630203825,-0.0799241267783,0.804192915843,0.314196052985
-1.50307310592,0.205308160676,-1.14118431468,0.347483788906
-2.4396512419,0.0461664269097,-0.114891181356,-1.92292084332
-1.52769626156,-1.34754536989,1.14867204518,-0.0943710170231
-0.218302900875,0.338199046896,0.62234114752,-1.1991891134
1.08411961307,0.757050289457,-0.754835580383,-1.4770629115
0.840624859016,1.95929010253,0.638405526587,-0.559664286468
0.810058110928,-0.058835968142,0.341773780185,1.20735828262
0.830638288846,0.996360814855,0.362366489832,0.179132589558
0.155009643903,-0.825023668459,-0.293785803294,1.03055737832
0.356222399318,1.11569388224,-0.125376852927,-0.393097844958
-0.49181259114,0.0498930098615,-2.36641164584,-1.6847096285
2.2912722374,0.215183084582,0.347651673007,-0.19823400479
0.414148040326,-0.406724729877,1.64009350763,-0.288121315682
0.203609559556,1.25871272894,1.04767776591,0.7476707296
-1.8659804651,-0.233703070827,0.635766063543,1.09308961846
-1.03102261671,0.998748655208,1.2304416217,-0.196094106892
-0.149105005112,0.0393152499889,0.959251051765,0.27921073431
-0.52727706995,-2.62133851735,-0.761477329817,1.63436206533
0.176967853288,-0.543195830162,-1.76794788678,0.402735948642
-0.107067371003,0.682375131999,-0.942261673777,-0.797978013915
0.916679276028,1.22521471216,0.360144750713,0.636231272054
0.911025970604,1.46641473434,-0.347080071289,1.59305374987
0.607493214318,-0.254357846203,-0.12864835725,0.0855550203817
-1.32109365417,-0.537669422801,-1.54679670035,0.150518314141
-0.880842726698,0.402923822726,-0.375789754029,0.705990167734
-1.80856586586,-0.138183070655,1.13981628663,-0.487438636289
-0.139205832369,-0.675397308537,-0.175536667612,0.0904968861553
-2.6825616461,1.6822812371,-0.616332603032,-1.67630553986
-0.121066901122,1.688100357,1.09457861955,0.235190822927
0.0791156331841,0.242785738478,-0.486761841436,0.145512933189
-1.59251812389,-0.353564234784,2.57519292896,0.77934540124
0.954065546042,-1.30890585085,-1.1777956311,-1.29456906886
-0.0238098436815,-1.56748408701,-0.677499828578,-0.670324802082
1.82991801624,1.16503197459,0.314434410561,2.55002691689
-1.25995292494,0.111046169261,1.23508770472,0.279039509704
-0.465266566395,0.731015827433,1.07300142442,0.679250844781
0.326957804351,-0.115133129892,0.943139230083,-1.18600341929
0.476928396896,-0.530551499889,0.135068823602,-1.06876504657
0.0257549186151,0.990435349934,-1.6640803661,-0.0202301233398
0.985600206334,-0.524532558982,1.08137071949,-0.0274281831252
-0.662484559732,0.527000367287,0.541450421057,-1.82763863009
-0.431831981904,-1.28334784603,-0.852834537171,-0.421631694855
1.40346525158,-1.43865142529,-0.207722416607,-1.17531476668
0.406979000925,0.991972301464,-0.924288743328,1.83739108758
0.981270779001,-1.21295803493,-0.773156191521,-1.6739953954
-1.30109429856,0.29273997673,-0.197925660473,-0.979892599047
0.175191265137,-0.28069706175,-0.467511281418,-0.841200267288
0.923492391252,-0.560040447282,-0.0344255597086,0.402476452343
-1.04853629671,-0.241275267973,1.1440049538,-1.74870787461
0.871935363691,0.720559562428,0.844062998428,-1.06038748316
-0.092120738956,-0.670434642185,-0.265189010879,-0.205860743286
0.853635383545,-0.753617910469,0.500358747973,1.59113943877
1.14046134945,-0.195626558322,-1.26624020739,-0.302468429173
-2.24659730741,2.20825746779,-0.907260161463,0.491568929081
-0.200517769146,-1.51839883394,0.693571893326,0.70127084921
1.78029405189,-0.154323389135,-0.716164088931,-0.587409584536
-1.62593036774,0.580031141473,1.04130745951,1.28309733813
-1.83230448515,0.645162373928,0.613797709164,1.35506784362
1.81839521771,2.06399885671,0.672168128836,0.466736800163
0.0829342886673,-0.808794616148,0.564446646443,0.817262633335
0.127750120017,0.889033415399,0.850498384938,0.958970888741
0.601148835748,-0.363152575521,0.536413444674,1.11174805819
1.16816036128,-0.313144349852,0.00834358008955,-0.382753869752
-0.646873667211,0.865452252432,1.20536819981,-0.368098676589
-1.00709178094,1.12667902657,-0.256308564236,0.0208938681568
1.58625271218,-1.3246068276,0.102964021583,-0.579637972209
-0.0602643528815,-0.963480456224,-0.840641558232,-1.0445589499
-0.724762805365,0.332671458182,-0.483757582805,0.256384537774
0.979945982212,1.06285271924,1.78582493851,-0.11026677951
-0.811302486366,-1.33611370581,1.26134470469,0.807801774824
0.402436934681,-1.27098004343,-0.778678513622,-0.433428834257
0.107635892,0.362583246332,-0.928477628555,1.44138793307
0.703531400016,-1.40988422839,-0.321688607849,2.01877386855
-0.405410091318,-1.29310988854,1.56968642445,1.78833738691
-0.37891072813,-1.73560469656,0.915645709833,0.423447334806
0.263975838772,-0.521140247735,-1.35255719072,0.496371971178
0.238743745622,-1.05971208559,-2.10878577215,-0.739671111948
1.8281469997,-1.04072258202,0.903885576131,-0.0824120424979
2.27018614309,-1.4120291336,0.222505587526,-0.109795817725
-0.265192446166,0.0299988605768,1.27021617258,-1.14201404808
0.299025675893,-1.01491579162,0.683755055353,-0.32567358342
-0.0561402795363,1.74786737832,0.719867601725,-0.425698538988
0.266953043577,-2.44065056589,1.34791808672,0.455645425261
-0.027375450967,0.325787649133,-0.710336837132,-1.27637297619
0.218393832017,1.49818378762,1.65092917001,-0.257472445374
-0.076722476792,0.231204571684,0.701061297384,-0.36374759361
-1.3607398053,-0.385277828517,0.172116480679,0.551485997174
-1.40083629292,-0.537769620156,0.55219222174,2.21366834337
-0.624302612624,-0.907855866423,-0.286019067385,0.530329685101
0.759977518462,-0.651344053068,-0.934202189108,-1.52065222531
0.562759460186,-0.480640833323,0.335827452626,0.458727038949
-2.08503864724,0.827472656286,0.357554265129,0.81347009083
-0.977242659116,0.189825846491,0.439842738598,-0.194731105052
0.739237208127,-0.797125824046,-0.799491048479,-0.418834099055
1.82760681731,-0.671249508783,-1.74671081871,-0.784456400746
0.325068072398,-0.101939314443,-2.31259000217,-0.0575502370703
-0.358485293423,-1.382059437,-1.034386752,-0.951919554735
0.328873581433,-0.932343197352,-0.947116804475,0.660555577172
0.13279434475,0.530628844116,0.518034693353,0.339489545785
0.68804631669,-1.23375681118,-0.331186030618,-1.31440239014
-1.53947815877,1.2576639393,-2.06405293315,0.587268882295
-0.024055471363,-1.34424117424,0.118530689355,1.61499971848
-0.0862615500771,-0.620880256931,-0.0141671904069,-0.168563212449
-0.508917634351,2.51533581001,0.347699858899,4.07534208603
-0.955358980669,-0.591319782234,-0.512270723884,-0.55045420352
0.668267989564,-1.22480831346,-1.55714361406,0.345090877378
0.343686831582,-2.2425175684,-0.306521745372,1.46850811575
1.11584963032,-1.4313724481,1.24212054276,0.518758707941
-1.91902598255,0.931024686691,-0.505067906311,0.4749786359
0.0316062231016,1.18828500435,0.0366828585992,-0.83345407056
1.07799306904,-2.43713271245,1.49827565667,0.60716251376
-0.554443459386,-0.756821813075,-1.00649086491,0.810429446396
0.336023018177,0.512391522964,1.01084857559,1.37043708791
-0.627511889907,0.189147213031,-0.464671197086,-0.532602228213
0.14385957169,0.559847029588,-0.427989810183,-0.120750466742
1.4487248557,-0.837533749427,0.612880013482,-1.26988683954
0.0862867746657,0.540166373839,-0.957852157388,-0.332060374246
-0.068317045452,2.54373697551,-0.777598901789,1.41720319313
-2.09446079454,-0.374609204066,-1.43010329175,-1.05139752044
-0.705999636421,-1.06851331946,0.237788750838,-1.62322263139
-0.385064973303,0.161425266092,0.50984736958,1.24361307095
1.36362832763,-1.11046775162,0.468435957722,-1.34667003456
-0.435176247226,1.34817716196,-2.26821567418,-0.757387772704
0.91299059571,0.370630641934,0.816798206845,-1.68850250814
-1.19189568144,1.21443347869,-0.281220830089,2.15858598427
-1.4441872323,0.237422973452,0.675408270346,0.630065457986
0.769988940107,1.71378529399,-0.832373210984,0.189376018993
-0.216642535302,-1.28841598625,-0.0799186819692,0.793035850291
-0.13158300468,0.574145417746,0.262279602105,0.99061175865
-0.590279843133,0.313001928992,-1.10877332986,0.46095493549
1.42685278906,-0.693193728796,0.486168821757,-0.282629293957
-0.905077901635,-0.322130648644,-0.740109365861,0.256826061685
-1.8008269825,0.590791927366,-0.371748895996,1.08957266352
-0.43605315906,-1.73542465634,-0.529694653287,0.269220683612
1.30467876979,0.677354247892,-1.11968152007,-2.03851370753
-0.807492040633,-0.556317440378,-1.33935095821,0.311188482434
1.52944854612,-0.954692609732,0.993447405121,-0.64951367907
0.73167032542,-1.02233048974,0.662032606282,1.30727236028
0.231688798985,0.90877296512,0.86196001544,1.77219283259
-2.15990052876,-1.29622690577,0.235239089102,-0.160512285681
0.988928930222,0.254217775819,-0.410818992833,-1.41499692134
0.208651299125,0.610417642277,1.268835676,-0.15315457614
-1.59020480851,1.36554288147,1.27500212936,-1.44589537806
-1.43420664136,0.456947832529,0.436906604241,1.63878498923
-1.04770447514,-0.780166553693,1.10606155008,-0.015396220902
-1.28580879816,0.718171751593,-0.115408205434,-0.0672255643361
-0.00672837482394,0.282855986122,-1.81543186442,-0.212718653556
0.0288292915039,-0.123600398711,0.62204319708,-1.21448643493
-0.997067954579,-2.29067553909,1.1717576485,-0.56876037543
0.175456821508,-0.661308720617,-0.500824057862,0.320163875449
-0.490689793982,1.14148888259,0.369632386812,-1.03726704976
0.065277541452,0.823586403218,-1.35265797783,0.00762377846576
-0.508886482872,0.167325295715,-2.11403665101,-0.503070442363
0.552470518335,0.166510326557,0.40315414864,0.0299311726941
1.68036170413,1.46659696313,-1.4243534288,0.40186999943
0.354322297752,1.68322302826,0.557329603879,-0.253639844615
0.722981810956,0.433666136887,-0.133136072909,-1.08747523731
-1.1644299408,-0.0215059435138,-0.16682068615,-0.425067332976
-0.176097025302,1.03496780989,0.523749120554,-1.58635668751
-2.46870135572,-1.29204403489,-0.135155899563,0.592982504336
0.172109519258,0.0618815116683,-0.247166936013,1.37543771387
-0.388707077626,0.179134955473,0.558465945351,0.626876749982
0.350924321037,-0.446567417369,-0.251127483357,1.13863899258
-1.11674194214,0.403735854568,-0.477043101909,1.02596462705
-0.331449280099,0.393728904503,0.0568045241642,-0.856040408217
-0.310497861103,-1.17657751996,0.847884575685,2.21824271741
-0.0385980903756,-0.546300136691,1.27110321663,0.752158890825
1.45554494496,-0.5827868868,-1.25968630801,0.638776794025
-0.235860272818,-0.946037803055,3.80241835997,-1.21538764061
-0.317496679726,0.0983709814699,2.57102911205,-0.295590178965
-1.19098457982,0.329262055838,-0.663779068918,-0.362247424821
-0.188262797222,0.0771157189198,-1.40735844672,-1.08039180668
1.98300748224,-0.593881720091,0.591531014069,-1.02618882974
1.08368163457,1.25848382566,0.46448902974,0.233038227611
0.283286655428,-1.74043537128,-1.17558149984,1.04571082245
-1.64207722104,-0.826204951155,1.86822941332,-0.293571750847
-0.311248161148,0.245711130284,0.962343531547,-0.835424844579
1.3954673421,-1.37996565025,-0.461905989973,-0.163136464582
0.593234344312,2.21325954846,-0.0768290223448,-0.176879444392
0.114444041203,0.150504911974,-2.01486293046,-0.438619426167
-1.80156717898,0.398574842062,-1.73978387071,-1.96008798825
-1.0611540673,2.1007118132,0.929641892393,-0.109547047462
-1.86093477933,-0.0703970889712,-0.841530833655,-1.78305680047
0.420602775703,0.50824304233,-0.23743157242,0.453012560792
-0.526166880686,-0.345390618771,-0.636068435885,-0.504770306623
0.868750354022,-1.17263277292,1.42399599398,1.20049763685
-0.646270079571,0.292504174791,2.79716617589,1.13621531889
-0.114198743804,-0.124017730579,-0.734073336869,-2.167506316
0.413497890164,0.00695650387473,-0.868666233613,1.78675530444
1.14494328748,1.27762442178,-0.840580907442,0.141319227494
-0.506138567447,1.35718539366,-0.452259021641,0.78315713134
-0.177254545841,0.490706711294,1.26469711829,-1.99230345197
0.462692698871,2.00653944885,2.45149197531,0.707227592094
-0.530385195847,-1.64090385125,0.650631687009,-0.95745236743
0.815051871634,-2.11457884925,-0.0827846076556,-0.295607124536
-0.945240967136,-0.653435192768,-1.05355518826,0.101068177367
-0.0363445571959,-0.338385026802,-0.676675442788,-1.57823183252
0.945593575799,-0.0241856419381,1.2747730625,0.596690484252
0.499294440499,1.14892103193,1.15142357543,0.84636892193
-0.24374164405,0.492187971782,0.564602560088,0.349405270724
-0.270347021687,1.03167761354,0.946221392634,-1.29127311068
0.33333962849,1.01296401497,2.34320201677,0.494529001777
-0.412760997976,-1.08962006727,0.560624494771,-0.620169156325
-1.23735262712,-0.459317990656,-1.33976780111,-1.48261847473
-0.701017878483,1.46289704713,0.364904291552,-0.656504574813
-0.880485083887,0.796332431538,1.28736862119,-0.284167585768
-0.875808126233,0.435535960936,0.1738745623,0.111851520976
1.10191591708,-1.09803355014,0.184280346497,-0.89376506413
-0.379963138882,0.577944047463,-1.97390894965,0.571617072249
1.42295822737,0.245220402345,-0.886223498712,-0.930911700738
0.326028408276,1.35101174496,0.128819492126,-1.77554190778
1.82992042588,1.11477250654,1.46688329904,-0.665463883214
-0.873561655245,-1.34737314594,-1.00560634892,0.07568219127
-1.42257404935,-0.451580662835,-1.43540406109,0.21705084602
0.979571125859,1.86555846364,-1.52468148473,-0.147587876358
0.210304294529,0.180787941177,-0.228721433183,-0.57058947928
-0.766800013607,0.108411006759,0.618530977235,-0.788515867348
0.224207005519,0.842106366334,0.16660205363,0.573257943541
0.227611384011,0.530280175794,1.38432470884,0.641960753535
1.25400118898,-0.75219651113,1.92473474783,-0.000205668321437
0.334857333942,0.771222784655,-0.561827967691,-1.1989769883
0.204064024323,0.140391565737,1.57548558875,-1.18087770604
0.246116387028,0.715259205422,0.105357410888,-0.850278512214
0.763286573326,0.72457638282,1.86093669975,-1.48069770575
-0.731937795323,-0.928620174116,0.941708775,0.37169602822
1.30580867076,-0.24565621736,-0.933891191165,1.80066253633
-1.22405191531,0.687497648425,0.0594375732396,-1.52667527483
1.96812132008,0.189126935529,-1.45635947547,0.950380542079
-0.213969927171,-1.70484446029,2.3120935245,1.26168974975
1.80656424056,0.101125895695,0.196624700047,0.450257239518
-1.54490601008,0.709863199045,-0.0855862823729,-0.598535550191
0.944143405768,-0.420311594809,-0.440194160607,-0.8650839619
-0.545442447122,0.54558677199,1.99270902884,1.27943969743
0.163695942448,-1.32212950299,-0.766089668066,-1.55613743192
